,Datetime,Open,High,Low,Close,Volume
569,2024-01-17 12:29:00,365.8200073242188,365.9800109863281,365.6600036621094,365.8800048828125,19742
570,2024-01-17 12:30:00,365.75,365.8150024414063,365.6900024414063,365.6900024414063,7752
571,2024-01-17 12:31:00,365.739990234375,366.239990234375,365.739990234375,366.2200012207031,20314
572,2024-01-17 12:32:00,366.1900024414063,366.1900024414063,365.840087890625,365.8800048828125,10169
573,2024-01-17 12:33:00,365.8450012207031,365.9599914550781,365.8200073242188,365.8500061035156,9230
574,2024-01-17 12:34:00,365.9299926757813,366.010009765625,365.7900085449219,365.8900146484375,9792
575,2024-01-17 12:35:00,365.9150085449219,365.9150085449219,365.7300109863281,365.8049926757813,9539
576,2024-01-17 12:36:00,365.7402038574219,365.9999084472656,365.7402038574219,365.9700012207031,11997
577,2024-01-17 12:37:00,365.9800109863281,366.0,365.6900024414063,365.7300109863281,13132
578,2024-01-17 12:38:00,365.739990234375,365.760009765625,365.6499938964844,365.7054138183594,10510
579,2024-01-17 12:39:00,365.739990234375,365.8599853515625,365.7200012207031,365.75,9333
580,2024-01-17 12:40:00,365.8200073242188,365.9299926757813,365.8200073242188,365.8894958496094,8818
581,2024-01-17 12:41:00,365.8800048828125,365.8800048828125,365.7749938964844,365.8200073242188,7348
582,2024-01-17 12:42:00,365.8599853515625,365.9599914550781,365.8299865722656,365.8399963378906,8679
583,2024-01-17 12:43:00,365.80999755859375,365.8635864257813,365.5700073242188,365.5899963378906,12339
584,2024-01-17 12:44:00,365.614990234375,365.739990234375,365.4100036621094,365.7000122070313,22975
585,2024-01-17 12:45:00,365.7000122070313,365.7000122070313,365.4800109863281,365.6400146484375,10164
586,2024-01-17 12:46:00,365.614990234375,365.6990051269531,365.5,365.5299987792969,7732
587,2024-01-17 12:47:00,365.5469970703125,365.80999755859375,365.4901123046875,365.7799987792969,9383
588,2024-01-17 12:48:00,365.760009765625,365.9363098144531,365.6199951171875,365.9100036621094,7282
589,2024-01-17 12:49:00,365.8999938964844,365.989990234375,365.6799926757813,365.8699035644531,15113
590,2024-01-17 12:50:00,365.7850036621094,365.9494018554688,365.7300109863281,365.9400024414063,5755
591,2024-01-17 12:51:00,365.9500122070313,366.1600036621094,365.8699951171875,366.1400146484375,21946
592,2024-01-17 12:52:00,366.1099853515625,366.3500061035156,366.1099853515625,366.2300109863281,21580
593,2024-01-17 12:53:00,366.25,366.3500061035156,366.1900024414063,366.260009765625,10652
594,2024-01-17 12:54:00,366.2699890136719,366.3811950683594,366.2200012207031,366.3500061035156,8487
595,2024-01-17 12:55:00,366.4100036621094,366.5,366.2699890136719,366.2900085449219,22098
596,2024-01-17 12:56:00,366.2799987792969,366.3699951171875,366.2300109863281,366.2950134277344,17066
597,2024-01-17 12:57:00,366.260009765625,366.5700073242188,366.260009765625,366.55999755859375,9369
598,2024-01-17 12:58:00,366.5199890136719,366.6499938964844,366.4601135253906,366.5499877929688,17242
599,2024-01-17 12:59:00,366.5499877929688,366.5499877929688,366.25,366.3500061035156,15078
600,2024-01-17 13:00:00,366.3299865722656,366.5799865722656,366.2999877929688,366.5400085449219,8259
601,2024-01-17 13:01:00,366.4599914550781,366.4700012207031,366.1099853515625,366.2300109863281,22244
602,2024-01-17 13:02:00,366.239990234375,366.43499755859375,366.1600036621094,366.3500061035156,10053
603,2024-01-17 13:03:00,366.30999755859375,366.4200134277344,366.2799987792969,366.4200134277344,11077
604,2024-01-17 13:04:00,366.3599853515625,366.6900024414063,366.3599853515625,366.6600036621094,16458
605,2024-01-17 13:05:00,366.6650085449219,366.6700134277344,366.4500122070313,366.4576110839844,18039
606,2024-01-17 13:06:00,366.4800109863281,366.5249938964844,366.375,366.5,9814
607,2024-01-17 13:07:00,366.489990234375,366.5,366.260009765625,366.260009765625,12369
608,2024-01-17 13:08:00,366.260009765625,366.260009765625,366.05999755859375,366.0700073242188,11688
609,2024-01-17 13:09:00,366.0799865722656,366.1799926757813,366.0,366.0400085449219,14095
610,2024-01-17 13:10:00,366.0700073242188,366.1050109863281,365.6650085449219,365.6705017089844,624336
611,2024-01-17 13:11:00,365.7049865722656,365.760009765625,365.5499877929688,365.6499938964844,13701
612,2024-01-17 13:12:00,365.6600036621094,365.8999938964844,365.6174926757813,365.885009765625,12774
613,2024-01-17 13:13:00,365.9500122070313,365.9500122070313,365.739990234375,365.7799987792969,10487
614,2024-01-17 13:14:00,365.7799987792969,365.8599853515625,365.5299987792969,365.6900024414063,15483
615,2024-01-17 13:15:00,365.6950073242188,365.7000122070313,365.4599914550781,365.6400146484375,17168
616,2024-01-17 13:16:00,365.635009765625,365.7099914550781,365.4700927734375,365.7099914550781,12753
617,2024-01-17 13:17:00,365.5700988769531,365.6300048828125,365.510009765625,365.5125122070313,11592
618,2024-01-17 13:18:00,365.510009765625,365.510009765625,365.30999755859375,365.4500122070313,19795
619,2024-01-17 13:19:00,365.4599914550781,365.6162109375,365.4299926757813,365.5549926757813,16536
620,2024-01-17 13:20:00,365.6000061035156,365.70550537109375,365.5299987792969,365.5700073242188,16777
621,2024-01-17 13:21:00,365.55999755859375,365.55999755859375,365.1900024414063,365.36669921875,21015
622,2024-01-17 13:22:00,365.3399963378906,365.625,365.3399963378906,365.5499877929688,19035
623,2024-01-17 13:23:00,365.5450134277344,365.6199951171875,365.5050048828125,365.5824890136719,11884
624,2024-01-17 13:24:00,365.55999755859375,365.875,365.4200134277344,365.8460083007813,18111
625,2024-01-17 13:25:00,365.8299865722656,366.0050048828125,365.7500915527344,365.9500122070313,20689
626,2024-01-17 13:26:00,365.9299926757813,366.05999755859375,365.9299926757813,366.05999755859375,12246
627,2024-01-17 13:27:00,366.0450134277344,366.2398986816406,366.0201110839844,366.05999755859375,28734
628,2024-01-17 13:28:00,366.0300903320313,366.1672973632813,365.8599853515625,366.0950012207031,15471
629,2024-01-17 13:29:00,366.0799865722656,366.0799865722656,365.9249877929688,366.010009765625,9350
630,2024-01-17 13:30:00,366.0199890136719,366.2200012207031,365.9249877929688,366.0450134277344,15352
631,2024-01-17 13:31:00,366.0400085449219,366.1900024414063,365.8550109863281,365.8550109863281,14501
632,2024-01-17 13:32:00,365.8800048828125,366.0398864746094,365.739990234375,366.0199890136719,19163
633,2024-01-17 13:33:00,366.0499877929688,366.1099853515625,365.9400024414063,366.0,12286
634,2024-01-17 13:34:00,366.0250854492188,366.1600036621094,365.9375,366.010009765625,13932
635,2024-01-17 13:35:00,365.9800109863281,366.1300048828125,365.9630126953125,366.0758056640625,14692
636,2024-01-17 13:36:00,366.0686950683594,366.19970703125,366.0274963378906,366.04010009765625,18724
637,2024-01-17 13:37:00,366.0400085449219,366.2099914550781,366.0400085449219,366.1700134277344,11735
638,2024-01-17 13:38:00,366.1650085449219,366.1749877929688,365.8949890136719,365.9299926757813,13330
639,2024-01-17 13:39:00,365.9750061035156,366.1499938964844,365.9299926757813,366.1499938964844,14284
640,2024-01-17 13:40:00,366.09478759765625,366.1596984863281,366.0,366.0499877929688,27971
641,2024-01-17 13:41:00,366.0199890136719,366.0450134277344,365.7099914550781,365.8999938964844,16377
642,2024-01-17 13:42:00,365.8999938964844,366.0775146484375,365.875,365.9100036621094,12596
643,2024-01-17 13:43:00,365.9100036621094,365.9700012207031,365.7799987792969,365.9660034179688,25575
644,2024-01-17 13:44:00,365.9549865722656,366.0350036621094,365.614990234375,365.6300048828125,45606
645,2024-01-17 13:45:00,365.625,365.7449951171875,365.4473876953125,365.510009765625,13610
646,2024-01-17 13:46:00,365.4599914550781,365.6300048828125,365.4400024414063,365.572509765625,14417
647,2024-01-17 13:47:00,365.5499877929688,365.5499877929688,365.2999877929688,365.3800048828125,20394
648,2024-01-17 13:48:00,365.3900146484375,365.3900146484375,365.0299987792969,365.0299987792969,28513
649,2024-01-17 13:49:00,365.0199890136719,365.0534973144531,364.8200073242188,364.8800048828125,38991
650,2024-01-17 13:50:00,364.8840026855469,365.0400085449219,364.8700866699219,365.0199890136719,31537
651,2024-01-17 13:51:00,365.05999755859375,365.260009765625,364.9800109863281,365.1499938964844,21492
652,2024-01-17 13:52:00,365.1600036621094,365.2799072265625,365.1000061035156,365.2712097167969,8882
653,2024-01-17 13:53:00,365.2099914550781,365.3659973144531,365.2099914550781,365.2739868164063,23096
654,2024-01-17 13:54:00,365.2448120117188,365.3399963378906,365.0650024414063,365.1449890136719,19447
655,2024-01-17 13:55:00,365.1684875488281,365.2099914550781,364.9849853515625,365.0499877929688,12702
656,2024-01-17 13:56:00,364.9800109863281,365.14990234375,364.9299926757813,365.0075988769531,15487
657,2024-01-17 13:57:00,364.9700012207031,365.2300109863281,364.9299926757813,365.1799926757813,16059
658,2024-01-17 13:58:00,365.1400146484375,365.3900146484375,365.1400146484375,365.3500061035156,30540
659,2024-01-17 13:59:00,365.3399963378906,365.3399963378906,365.0299987792969,365.0499877929688,15016
660,2024-01-17 14:00:00,365.0299987792969,365.0400085449219,364.9200134277344,364.9299926757813,11199
661,2024-01-17 14:01:00,364.8800048828125,365.1698913574219,364.6914978027344,365.13079833984375,23801
662,2024-01-17 14:02:00,365.1300048828125,365.2799072265625,365.010009765625,365.0799865722656,13246
663,2024-01-17 14:03:00,365.1300048828125,365.3699951171875,364.9100036621094,365.260009765625,10187
664,2024-01-17 14:04:00,365.3338928222656,365.3800048828125,365.2300109863281,365.3341064453125,7917
665,2024-01-17 14:05:00,365.3200073242188,365.3499145507813,365.08441162109375,365.2449951171875,14574
666,2024-01-17 14:06:00,365.1799926757813,365.3299865722656,365.1499938964844,365.3299865722656,7419
667,2024-01-17 14:07:00,365.28900146484375,365.6199951171875,365.2200012207031,365.6099853515625,18191
668,2024-01-17 14:08:00,365.6000061035156,365.6700134277344,365.5299987792969,365.6700134277344,10298
669,2024-01-17 14:09:00,365.6000061035156,365.7699890136719,365.5799865722656,365.6799926757813,11803
670,2024-01-17 14:10:00,365.6799926757813,365.75,365.6600036621094,365.75,8875
671,2024-01-17 14:11:00,365.6950073242188,365.75,365.6000061035156,365.6199951171875,12757
672,2024-01-17 14:12:00,365.590087890625,365.6499938964844,365.5299987792969,365.5650024414063,10769
673,2024-01-17 14:13:00,365.5462951660156,365.5650024414063,365.4200134277344,365.5199890136719,6820
674,2024-01-17 14:14:00,365.5150146484375,365.5700073242188,365.3699951171875,365.4100036621094,10928
675,2024-01-17 14:15:00,365.4299926757813,365.4549865722656,365.347900390625,365.385009765625,10683
676,2024-01-17 14:16:00,365.385009765625,365.6199951171875,365.385009765625,365.6199951171875,10154
677,2024-01-17 14:17:00,365.5499877929688,365.5499877929688,365.3489990234375,365.3489990234375,8029
678,2024-01-17 14:18:00,365.3500061035156,365.5199890136719,365.3100891113281,365.4849853515625,7879
679,2024-01-17 14:19:00,365.4299926757813,365.5,365.4299926757813,365.4500122070313,6089
680,2024-01-17 14:20:00,365.4750061035156,365.6000061035156,365.4469909667969,365.4700012207031,11190
681,2024-01-17 14:21:00,365.4500122070313,365.8399963378906,365.4500122070313,365.7799987792969,13464
682,2024-01-17 14:22:00,365.7999877929688,365.989990234375,365.75,365.8500061035156,14513
683,2024-01-17 14:23:00,365.8900146484375,366.239990234375,365.8900146484375,366.1400146484375,21946
684,2024-01-17 14:24:00,366.1700134277344,366.2199096679688,366.0201110839844,366.0700073242188,12659
685,2024-01-17 14:25:00,366.0416870117188,366.1440124511719,366.0199890136719,366.0199890136719,11140
686,2024-01-17 14:26:00,365.9849853515625,366.0400085449219,365.8699951171875,365.9400024414063,18314
687,2024-01-17 14:27:00,365.8900146484375,365.9054870605469,365.6000061035156,365.6000061035156,14003
688,2024-01-17 14:28:00,365.7000122070313,365.8099060058594,365.6199951171875,365.6199951171875,14663
689,2024-01-17 14:29:00,365.6549987792969,365.739990234375,365.55999755859375,365.739990234375,12349
690,2024-01-17 14:30:00,365.739990234375,366.010009765625,365.739990234375,365.8500061035156,23478
691,2024-01-17 14:31:00,365.8699951171875,365.9985961914063,365.8399963378906,365.9500122070313,13976
692,2024-01-17 14:32:00,365.9400024414063,366.0502014160156,365.9049987792969,365.9599914550781,13397
693,2024-01-17 14:33:00,366.0199890136719,366.1400146484375,365.9500122070313,365.9800109863281,16205
694,2024-01-17 14:34:00,365.93499755859375,366.1600036621094,365.8500061035156,366.12701416015625,16127
695,2024-01-17 14:35:00,366.1400146484375,366.2699890136719,366.1325073242188,366.1650085449219,26620
696,2024-01-17 14:36:00,366.1773071289063,366.1799926757813,366.0499877929688,366.0499877929688,24036
697,2024-01-17 14:37:00,366.0799865722656,366.3800048828125,366.0799865722656,366.3599853515625,23455
698,2024-01-17 14:38:00,366.3500061035156,366.4100036621094,366.260009765625,366.30999755859375,19946
699,2024-01-17 14:39:00,366.2699890136719,366.3200073242188,366.1076049804688,366.2929992675781,9223
700,2024-01-17 14:40:00,366.3299865722656,366.5299072265625,366.3299865722656,366.44281005859375,15891
701,2024-01-17 14:41:00,366.4500122070313,366.5231018066406,366.25,366.5231018066406,20491
702,2024-01-17 14:42:00,366.5499877929688,366.7149963378906,366.5299987792969,366.7000122070313,12002
703,2024-01-17 14:43:00,366.7124938964844,367.0700073242188,366.6950073242188,367.0499877929688,47870
704,2024-01-17 14:44:00,367.0499877929688,367.30999755859375,366.9700012207031,367.2340087890625,39823
705,2024-01-17 14:45:00,367.260009765625,367.4400024414063,367.2099914550781,367.30999755859375,36496
706,2024-01-17 14:46:00,367.3399963378906,367.3405151367188,366.9104919433594,367.0530090332031,44352
707,2024-01-17 14:47:00,367.1400146484375,367.3471984863281,367.04638671875,367.22259521484375,16797
708,2024-01-17 14:48:00,367.2615051269531,367.2840881347656,367.0799865722656,367.1499938964844,14487
709,2024-01-17 14:49:00,367.1600036621094,367.2250061035156,367.0499877929688,367.1400146484375,17754
710,2024-01-17 14:50:00,367.1400146484375,367.25,367.0499877929688,367.1499938964844,16674
711,2024-01-17 14:51:00,367.1860046386719,367.25,367.0700073242188,367.0979919433594,9768
712,2024-01-17 14:52:00,367.1749877929688,367.1749877929688,366.9800109863281,366.9800109863281,10491
713,2024-01-17 14:53:00,366.9800109863281,367.0499877929688,366.8599853515625,366.9649963378906,12375
714,2024-01-17 14:54:00,367.0,367.159912109375,366.9849853515625,367.0499877929688,11668
715,2024-01-17 14:55:00,367.05999755859375,367.1899108886719,367.0400085449219,367.1899108886719,12910
716,2024-01-17 14:56:00,367.1600036621094,367.2799987792969,367.1499938964844,367.2300109863281,20620
717,2024-01-17 14:57:00,367.2300109863281,367.2907104492188,367.1700134277344,367.2200927734375,15151
718,2024-01-17 14:58:00,367.25,367.3699951171875,367.1600036621094,367.1700134277344,18400
719,2024-01-17 14:59:00,367.2000122070313,367.2156066894531,367.135009765625,367.1700134277344,20966
720,2024-01-17 15:00:00,367.1900024414063,367.260009765625,367.1700134277344,367.1700134277344,304296
721,2024-01-17 15:01:00,367.18499755859375,367.2200012207031,366.8999938964844,366.8999938964844,32020
722,2024-01-17 15:02:00,366.8999938964844,367.0999145507813,366.7699890136719,366.8006896972656,16509
723,2024-01-17 15:03:00,366.7764892578125,366.8699951171875,366.6400146484375,366.6400146484375,13587
724,2024-01-17 15:04:00,366.6900024414063,366.6978149414063,366.4800109863281,366.4800109863281,19458
725,2024-01-17 15:05:00,366.5400085449219,366.5400085449219,366.3505859375,366.4599914550781,19649
726,2024-01-17 15:06:00,366.5199890136719,366.7585144042969,366.4800109863281,366.7585144042969,19091
727,2024-01-17 15:07:00,366.75,366.8599853515625,366.6000061035156,366.6499938964844,15289
728,2024-01-17 15:08:00,366.6099853515625,366.6499938964844,366.5,366.5549926757813,6520
729,2024-01-17 15:09:00,366.5199890136719,366.6499938964844,366.5,366.55999755859375,7130
730,2024-01-17 15:10:00,366.5899963378906,366.72021484375,366.5700073242188,366.7149963378906,10530
731,2024-01-17 15:11:00,366.6900024414063,366.6900024414063,366.3299865722656,366.3299865722656,19408
732,2024-01-17 15:12:00,366.3500061035156,366.489990234375,366.2099914550781,366.4898986816406,23970
733,2024-01-17 15:13:00,366.489990234375,366.489990234375,366.2300109863281,366.239990234375,21013
734,2024-01-17 15:14:00,366.2049865722656,366.2049865722656,365.9599914550781,366.0499877929688,30046
735,2024-01-17 15:15:00,366.0700073242188,366.5700073242188,366.0499877929688,366.5499877929688,16281
736,2024-01-17 15:16:00,366.5499877929688,366.5499877929688,366.3399963378906,366.4100036621094,637717
737,2024-01-17 15:17:00,366.3599853515625,366.375,366.2699890136719,366.3599853515625,9442
738,2024-01-17 15:18:00,366.3476867675781,366.3476867675781,366.2300109863281,366.25,0
739,2024-01-17 15:19:00,366.2999877929688,366.489990234375,366.260009765625,366.30999755859375,14390
740,2024-01-17 15:20:00,366.3299865722656,366.3399963378906,365.9690856933594,366.00970458984375,16284
741,2024-01-17 15:21:00,365.9599914550781,366.0849914550781,365.8399963378906,366.0849914550781,17167
742,2024-01-17 15:22:00,366.05999755859375,366.0799865722656,365.8200073242188,365.9200134277344,13723
743,2024-01-17 15:23:00,365.9200134277344,366.05999755859375,365.8399963378906,365.8658142089844,18077
744,2024-01-17 15:24:00,365.7999877929688,365.8800048828125,365.6099853515625,365.6700134277344,22322
745,2024-01-17 15:25:00,365.6499938964844,365.7699890136719,365.6499938964844,365.6499938964844,12083
746,2024-01-17 15:26:00,365.7124938964844,365.7999877929688,365.6099853515625,365.6099853515625,22667
747,2024-01-17 15:27:00,365.6499938964844,365.8500061035156,365.5199890136719,365.7799987792969,14266
748,2024-01-17 15:28:00,365.7699890136719,365.8699951171875,365.6799926757813,365.7099914550781,11808
749,2024-01-17 15:29:00,365.7099914550781,365.8499145507813,365.6600036621094,365.7300109863281,11822
750,2024-01-17 15:30:00,365.7799987792969,366.010009765625,365.68499755859375,365.9400024414063,22614
751,2024-01-17 15:31:00,365.9299926757813,366.14990234375,365.9299926757813,366.0,20058
752,2024-01-17 15:32:00,366.0249938964844,366.2200012207031,366.010009765625,366.0899963378906,19385
753,2024-01-17 15:33:00,366.0700073242188,366.1138000488281,365.9599914550781,366.0700073242188,24158
754,2024-01-17 15:34:00,366.05999755859375,366.1950073242188,366.0400085449219,366.0799865722656,18218
755,2024-01-17 15:35:00,366.1000061035156,366.2099914550781,366.0450134277344,366.0537109375,24137
756,2024-01-17 15:36:00,366.0750122070313,366.1300048828125,365.9599914550781,365.9949951171875,30022
757,2024-01-17 15:37:00,365.989990234375,366.4200134277344,365.9700012207031,366.2659912109375,28225
758,2024-01-17 15:38:00,366.2300109863281,366.4599914550781,366.135009765625,366.2999877929688,14973
759,2024-01-17 15:39:00,366.2799987792969,366.4299926757813,366.25,366.3800048828125,15749
760,2024-01-17 15:40:00,366.3540954589844,366.4200134277344,366.25,366.3800048828125,20180
761,2024-01-17 15:41:00,366.385009765625,366.7900085449219,366.3599853515625,366.6900024414063,29027
762,2024-01-17 15:42:00,366.7275085449219,366.9500122070313,366.7275085449219,366.914794921875,48218
763,2024-01-17 15:43:00,366.9400024414063,366.9400024414063,366.6900024414063,366.760009765625,22045
764,2024-01-17 15:44:00,366.7799987792969,366.8599853515625,366.5199890136719,366.6400146484375,16983
765,2024-01-17 15:45:00,366.6300048828125,366.8800048828125,366.610107421875,366.7300109863281,25615
766,2024-01-17 15:46:00,366.7799987792969,366.79888916015625,366.6700134277344,366.7298889160156,20919
767,2024-01-17 15:47:00,366.7300109863281,366.7900085449219,366.6300048828125,366.6300048828125,17858
768,2024-01-17 15:48:00,366.6300048828125,366.8699951171875,366.5003051757813,366.8150024414063,42576
769,2024-01-17 15:49:00,366.8200073242188,367.0899963378906,366.7300109863281,367.0824890136719,44846
770,2024-01-17 15:50:00,367.0849914550781,367.8200073242188,367.0849914550781,367.6900024414063,86041
771,2024-01-17 15:51:00,367.6799926757813,367.7900085449219,367.5899963378906,367.7300109863281,51279
772,2024-01-17 15:52:00,367.718505859375,368.2000122070313,367.6900024414063,368.0499877929688,78849
773,2024-01-17 15:53:00,368.0350036621094,368.1700134277344,367.7999877929688,368.0700073242188,39080
774,2024-01-17 15:54:00,368.1099853515625,368.4500122070313,368.0499877929688,368.1449890136719,95591
775,2024-01-17 15:55:00,368.2200012207031,368.4299926757813,367.8500061035156,368.3200073242188,65841
776,2024-01-17 15:56:00,368.3200073242188,368.510009765625,368.260009765625,368.4299926757813,96371
777,2024-01-17 15:57:00,368.4400024414063,368.4800109863281,368.2900085449219,368.3599853515625,69537
778,2024-01-17 15:58:00,368.3800048828125,368.4800109863281,368.2900085449219,368.4400024414063,81091
779,2024-01-17 15:59:00,368.4400024414063,368.5400085449219,368.1300048828125,368.3800048828125,456704
780,2024-01-18 09:30:00,371.489990234375,372.75,371.3800048828125,372.3299865722656,693874
781,2024-01-18 09:31:00,372.2550048828125,372.5,370.9500122070313,371.0398864746094,72135
782,2024-01-18 09:32:00,371.0499877929688,372.5499877929688,371.0499877929688,372.4578857421875,45838
783,2024-01-18 09:33:00,372.5400085449219,372.6900024414063,372.2300109863281,372.3299865722656,51753
784,2024-01-18 09:34:00,372.3900146484375,372.4599914550781,372.05999755859375,372.05999755859375,48294
785,2024-01-18 09:35:00,372.05999755859375,372.7196960449219,372.0,372.4176940917969,82611
786,2024-01-18 09:36:00,372.3699951171875,372.3699951171875,372.0,372.114990234375,52041
787,2024-01-18 09:37:00,372.114990234375,372.3450012207031,372.0799865722656,372.1499938964844,43664
788,2024-01-18 09:38:00,372.1900024414063,372.8999938964844,372.0700073242188,372.8599853515625,81869
789,2024-01-18 09:39:00,372.8800048828125,373.7900085449219,372.8800048828125,373.5505065917969,133869
790,2024-01-18 09:40:00,373.5799865722656,373.9700012207031,372.9599914550781,373.0176086425781,109366
791,2024-01-18 09:41:00,373.02740478515625,373.6098937988281,372.989990234375,373.2200012207031,47581
792,2024-01-18 09:42:00,373.2282104492188,373.4700012207031,372.9700012207031,373.2699890136719,47910
793,2024-01-18 09:43:00,373.2200012207031,373.75,373.2178955078125,373.5199890136719,41080
794,2024-01-18 09:44:00,373.5,373.7999877929688,373.4700012207031,373.4700012207031,61958
795,2024-01-18 09:45:00,373.5650024414063,373.739990234375,373.4700012207031,373.4800109863281,30921
796,2024-01-18 09:46:00,372.9811096191406,373.1741027832031,372.7300109863281,372.9800109863281,65649
797,2024-01-18 09:47:00,372.9700012207031,373.051513671875,372.7000122070313,372.7000122070313,47653
798,2024-01-18 09:48:00,372.6600036621094,373.6000061035156,372.36041259765625,373.5899963378906,78600
799,2024-01-18 09:49:00,373.5790100097656,373.6799926757813,372.6900024414063,372.8160095214844,34805
800,2024-01-18 09:50:00,372.8298950195313,372.8298950195313,372.0,372.0400085449219,42123
801,2024-01-18 09:51:00,372.1050109863281,372.8374938964844,372.1050109863281,372.6499938964844,42457
802,2024-01-18 09:52:00,372.6499938964844,372.7951965332031,372.1000061035156,372.1449890136719,35741
803,2024-01-18 09:53:00,372.2349853515625,372.25,371.5,371.9375,54549
804,2024-01-18 09:54:00,371.9287109375,372.4400024414063,371.840087890625,372.1449890136719,24464
805,2024-01-18 09:55:00,372.1199951171875,372.1199951171875,371.7000122070313,372.0400085449219,18521
806,2024-01-18 09:56:00,372.5299987792969,372.8299865722656,372.4100036621094,372.76361083984375,49533
807,2024-01-18 09:57:00,372.8500061035156,373.1872863769531,372.7601013183594,372.864990234375,43778
808,2024-01-18 09:58:00,372.8200073242188,372.9299926757813,372.6600036621094,372.8250122070313,30461
809,2024-01-18 09:59:00,373.0,373.25,372.6300048828125,373.1549987792969,45410
810,2024-01-18 10:00:00,373.2200012207031,373.5700073242188,373.0700073242188,373.1449890136719,71774
811,2024-01-18 10:01:00,373.1449890136719,373.156005859375,372.4200134277344,372.7000122070313,34096
812,2024-01-18 10:02:00,372.677490234375,372.7900085449219,372.1199951171875,372.4450073242188,28231
813,2024-01-18 10:03:00,372.3800048828125,372.4588012695313,372.1199951171875,372.1799926757813,22820
814,2024-01-18 10:04:00,372.25,372.7699890136719,372.25,372.7699890136719,38555
815,2024-01-18 10:05:00,372.7699890136719,373.4200134277344,372.6199951171875,373.3179931640625,65156
816,2024-01-18 10:06:00,373.239990234375,373.3399963378906,372.9599914550781,373.05999755859375,36221
817,2024-01-18 10:07:00,373.1499938964844,373.3399963378906,373.0299987792969,373.2300109863281,26021
818,2024-01-18 10:08:00,373.25,373.6400146484375,373.1700134277344,373.4200134277344,50258
819,2024-01-18 10:09:00,373.3689880371094,373.55999755859375,372.9200134277344,373.0050048828125,42076
820,2024-01-18 10:10:00,373.1099853515625,373.9400024414063,373.1099853515625,373.8900146484375,58927
821,2024-01-18 10:11:00,373.85009765625,374.3500061035156,373.85009765625,374.1900024414063,112822
822,2024-01-18 10:12:00,374.2200012207031,374.5700073242188,373.760009765625,374.37060546875,77780
823,2024-01-18 10:13:00,374.3599853515625,374.4500122070313,374.0700073242188,374.1799926757813,72724
824,2024-01-18 10:14:00,374.2300109863281,374.2300109863281,373.8500061035156,373.9599914550781,18271
825,2024-01-18 10:15:00,374.0050048828125,374.1400146484375,373.9100036621094,374.0750122070313,38683
826,2024-01-18 10:16:00,374.0750122070313,374.1199951171875,373.52490234375,373.57958984375,44873
827,2024-01-18 10:17:00,373.5799865722656,374.0700073242188,373.4400024414063,373.9700012207031,47360
828,2024-01-18 10:18:00,373.9599914550781,374.0447082519531,373.4400024414063,373.4400024414063,33430
829,2024-01-18 10:19:00,373.4599914550781,373.4599914550781,372.7999877929688,372.8699951171875,44345
830,2024-01-18 10:20:00,372.9200134277344,373.1199951171875,372.6499938964844,372.7720031738281,44618
831,2024-01-18 10:21:00,372.7799987792969,373.0299987792969,372.7799987792969,372.9400024414063,20177
832,2024-01-18 10:22:00,373.0,373.75,372.9500122070313,373.6799926757813,42815
833,2024-01-18 10:23:00,373.6604919433594,373.75,373.4400024414063,373.4700012207031,26803
834,2024-01-18 10:24:00,373.489990234375,373.7300109863281,373.05999755859375,373.2699890136719,26659
835,2024-01-18 10:25:00,373.2999877929688,373.3880004882813,373.110107421875,373.1799926757813,20207
836,2024-01-18 10:26:00,373.260009765625,373.6400146484375,373.1776123046875,373.55999755859375,21049
837,2024-01-18 10:27:00,373.5750122070313,373.8699951171875,373.4400024414063,373.5499877929688,42817
838,2024-01-18 10:28:00,373.510009765625,373.7000122070313,373.4400024414063,373.5899963378906,20572
839,2024-01-18 10:29:00,373.6000061035156,373.9100036621094,373.56201171875,373.8399963378906,24519
840,2024-01-18 10:30:00,373.8800048828125,374.3699951171875,373.8800048828125,374.30999755859375,55209
841,2024-01-18 10:31:00,374.3150024414063,374.5199890136719,373.5299987792969,373.5299987792969,70306
842,2024-01-18 10:32:00,373.6400146484375,373.9500122070313,373.5199890136719,373.7850036621094,57220
843,2024-01-18 10:33:00,373.6700134277344,374.1099853515625,373.6700134277344,374.052490234375,30163
844,2024-01-18 10:34:00,374.1199951171875,374.7200012207031,374.0700073242188,374.6914978027344,53329
845,2024-01-18 10:35:00,374.6499938964844,374.9599914550781,374.5,374.8273010253906,59041
846,2024-01-18 10:36:00,374.8399963378906,374.9800109863281,374.7799987792969,374.9800109863281,49586
847,2024-01-18 10:37:00,374.9798889160156,375.6098937988281,374.8700866699219,375.4800109863281,118135
848,2024-01-18 10:38:00,375.4949951171875,375.6199951171875,375.4200134277344,375.5150146484375,109589
849,2024-01-18 10:39:00,375.5400085449219,375.9798889160156,375.4100036621094,375.739990234375,62526
850,2024-01-18 10:40:00,375.7471923828125,376.0494079589844,375.6600036621094,375.9208068847656,66928
851,2024-01-18 10:41:00,375.9519958496094,375.9700012207031,375.6514892578125,375.8550109863281,52095
852,2024-01-18 10:42:00,375.8299865722656,375.989990234375,374.9601135253906,375.0799865722656,66860
853,2024-01-18 10:43:00,375.2009887695313,375.5791015625,375.0600891113281,375.373291015625,31566
854,2024-01-18 10:44:00,375.4010009765625,375.760009765625,375.4010009765625,375.6000061035156,43577
